,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
396,0.7076625905639604,-1.7254535004777976,1.0426636955556696,-1.3506843553674521,0.19755174259407968,0.4566398596297789,1.854418037005944,-1.3710036414570281,0.09537153550625646,-0.16347133267064626,-0.48968523942714415,1.1911926742280612,-0.06112735924913599,1.5729497642455612,0.4595401489228914,0.026937494849162597,0.3683057104261703,0.9972837583948042,-0.39460568811372626,-0.10505960091157608,0.20448028965848697,0.6537190855872106,-0.392366181612446,0.56148371237571,-0.0007463256532750994,2
397,-1.0993299410919302,4.414778992593304,-0.13919356641945324,1.3889491609760845,0.39015152573346773,-0.02705257110809255,1.9371819627229325,-1.6906143260390158,-0.5494408969649344,-1.1178687431926149,-0.22578660049611776,-1.2654967543658673,-0.6960775645913246,1.3019865038915275,-0.5983439262040867,-0.6634522747135683,1.0464241727422647,0.2352823176609481,0.4455568619562665,-0.5248433151810881,-0.7824492486970808,-0.4663255221244738,-0.4924032241740081,0.0027439038417129157,-0.4065125849783734,2
398,-0.5859556798259732,-0.00726717817307707,-1.6146420574085056,-1.015447693740012,-0.07765583503142556,-2.01202215770325,1.4580224431189728,0.8344688018455114,-2.516634773306785,0.2359522307643792,-1.3769560752883823,0.380062096101079,0.5311271387443331,-0.7417293426829343,-1.080326578944454,-0.11148998135542186,-0.5238759228273713,0.45093240554059555,0.02819647939384345,-0.2721378475469014,-0.1981597558684958,0.03623375053596313,-0.5208385837558724,0.08413103061265813,0.07259319807906037,2
399,-2.313156746173991,-2.7952470580191187,-0.5194284121457229,1.6242505660611062,-0.4395859415772613,0.3083042398995868,0.8057522401993733,1.0123276599588333,-0.4683266047483974,-0.363585249197661,-0.21778461997330528,-1.6927147527749717,-0.8976943784552923,0.8813955837541815,-0.26321435419459827,0.785788008860917,1.8782666966354058,-0.3841626579219139,1.1843070293468385,1.4807557613752373,-0.40702429593415207,-0.6469022856122442,-0.1507012204680967,0.1603507169257119,-0.19719464395691613,3
400,-2.2636538101162977,-0.31628238860301994,-1.3220876953378276,-1.2693753835647585,1.652165556313872,-2.0338524266381035,-0.2901545708767781,0.3499752655439859,0.7014855481659059,0.5089970724402277,2.6038134752598836,0.14258881752155028,-0.6609961020330312,1.1227643236803824,-1.6263845584422107,-0.5698713127651113,-0.18370089161390388,-0.5855737739852855,1.3116568530751458,-1.7166127634477308,0.5074160434870366,-0.25228071672172436,0.891523021218341,0.27848373474126964,-0.10977199003976988,4
401,-4.548724344270083,-1.8677288172682909,-1.107909297746172,0.07472155334564172,-1.2954920058605734,0.5113525469771918,-1.8017822659414995,-0.6291285473068442,-1.463795612352396,0.35689051181301384,-0.10337212578785585,-0.177843747907941,0.6076023835637574,-0.14314732153048448,0.5538907240146504,-1.2976838250277705,-0.12789635781055833,-0.4581718187316848,-0.5412882852310974,0.10167741902013823,0.23924344661131966,-0.02681150326013289,0.5521324274976254,-0.6056888613534348,0.18069214608232298,3
402,0.8222579695980883,2.09332828175984,-1.5779690304373495,-0.7439031804823121,-1.2333389872354923,-0.004155498224383401,0.16459037640564,2.3608443171523126,-0.45937202254444665,-0.013994216290114714,-0.28286822989719396,-0.17533676635535028,-1.5237753489300323,0.5017712075301537,-0.05827152139903192,-0.991603345194797,0.23610299961757744,1.1520926034396346,-0.053954996079361696,-0.045846619023514834,-0.1916371052014771,-0.2818706549456219,0.4792889246616208,-0.03217039752426762,-0.5020571443528509,3
403,-2.2711290170620533,-0.4909068970300632,-1.1245234470843426,-0.25165976352919095,1.1421397496369126,0.2803411287532482,1.1514635375692186,1.5716579190220081,0.5802351024276511,-2.648653381625304,-0.5970385816752726,-0.0598376610277672,-0.8606885755174539,0.5581872115463756,0.17292289792959706,-0.9038257635354098,1.2143956484919576,-0.5160317848136929,-0.01438218696233408,0.1564643871898798,0.10624345725696208,0.06860258132986036,-0.40661499885863206,-0.4241936555921183,0.6391827094148604,3
404,0.7965749466285679,0.3491624618224669,0.7436859518268779,2.8901272826031286,0.3441720357623399,0.17702220578398403,0.3486844038928858,-0.39348633220977974,0.6730887779533119,-0.62206180790078,-0.9623677536208226,-0.6522933989025069,-1.4496030126748765,0.2743129913406967,1.918864155597683,0.9687573082076013,-0.706537970493331,-0.8732881036576144,1.373764264724567,0.12618570771886772,0.41659963874291994,-0.21627743640103908,-0.2556958653509058,0.015173140661578915,-0.271363056722083,3
405,-4.493886521763552,-1.7317020288933787,2.3170077918787375,-1.4694866937395583,-0.5515924782851932,1.029895279366837,1.7243281522639717,-0.24628595476414222,-2.0324648813384645,0.25861869494845935,0.8613960478679813,0.686847049895581,1.1975679406956152,0.011547331091920831,1.21464394619523,0.8569861935113763,0.34526725786239965,-0.5089035367841731,-0.7264528138487232,-0.3347869765671941,0.3608842065354494,0.31132334209212364,-0.36415818930277066,0.6097663083060573,0.017534648648879013,2
406,0.6833028432108482,-0.5402693875799388,-2.208101104875064,-1.0959185054813654,1.5855344011853545,-0.5256413965215327,0.9345226225956683,1.4493272404481834,-0.44332491666864404,1.6563767933972884,1.194262016014192,1.653191863352535,-0.42743514136964306,1.4465512049629796,0.1361554857836106,0.6363025035287941,-1.1612229163343977,-0.06486581408184734,1.7830116145794248,-0.3396639177240433,-0.7129775948915094,0.11309498718190497,0.5598663810254273,-0.9867650436813205,0.5942974294255098,4
407,-2.211062492663966,-1.4983094815877018,2.09187853349945,-0.7247890031751192,-0.3751628259572169,-0.9446376268819264,0.5823348155447882,2.0709844962490083,0.24843814723924337,-1.8589717853827377,-1.5562274593544714,0.2069626669307731,-1.7626753756584987,0.7841508531830246,-0.28860448768774233,0.9254264128165084,-0.4870452920622576,-0.983915784248337,-0.6644656256725224,1.1791646076423006,0.12092376026038688,-0.31837278728570945,0.7015707088305567,-0.2640828985557823,0.15211706690048712,3
408,-2.1283885978574633,-0.0980071080741476,2.0396890985985374,-0.06468578684913337,2.0488530948665122,-0.9378265476967946,0.32849010508831394,2.1130479013290393,0.468064277004849,1.4416969052366317,0.0953043496717159,-1.0949088845066088,-0.3016173279314952,0.2854410541714484,1.4412174764531795,0.8379483426311591,-0.6357916500527059,1.4655404160913297,-0.036469142464193326,-1.0903366595232136,-0.31944066318762554,-0.006870574751652361,-0.7694479152003104,-0.7769626579442899,0.041082707648500534,3
409,5.012182071721071,5.853941967210101,-2.5857861944266913,0.26748563312824636,-1.5838728732315652,-1.4300113450320469,-0.5977212583760655,0.24050394845728612,0.9985981131089526,0.30212021838911274,1.4377203896164008,-1.0801994045190104,-0.866832705099821,-0.1736442144957605,0.6557272181288237,-0.5645909801299256,0.19197104154700537,-0.9779103383584439,-0.7230166288995213,-0.009035667674955228,0.041770023742545306,0.0826348678599382,0.450466497628459,-0.14935216787446112,-0.47435557265239936,3
410,-2.1640025411638804,1.5756912976704924,-0.3581967596857655,1.4927768222837194,1.5262990673776853,1.100357725534219,0.413971282499655,-1.1749815263389933,1.9657113436935445,-0.17497817672663135,1.51462545872376,-1.012956692409316,2.489432696611464,-0.4787448533846948,-0.44453187388933,-0.5699602490548737,-1.066709409806863,-0.8579635822742464,-0.2552347252449264,-0.3772507516611901,0.797108500019328,0.19854560343177946,-0.1686625554484757,-0.013839098732053207,0.6931009247741872,3
411,4.7062488699296425,-1.9858037169033742,-1.688158344822593,1.6807563116128728,1.044864618907187,-0.7398467185037771,1.5790833191369877,-1.7514811406195698,0.9831640129382231,-1.1713682752252226,0.2475444310337603,0.7194217489846035,0.7106371279588364,0.8049449450920271,-0.9913146283846153,-0.4222607652907784,-0.173583705278572,-0.1505938248771171,-0.228308861318746,-0.17202598296973973,0.47192371090850943,0.0800117134587186,0.5626003950714626,-0.2254863069343554,-0.1945916302519193,2
412,9.733411629568664,-1.0056744200040195,2.0500585400233526,0.21966213841790258,-1.4478128391343308,-0.8410569414898105,-1.8375538297738574,-0.43742710674992136,-1.1189495414491248,0.3517862845919737,0.06567347967879981,-0.5132044186717517,0.9733562187167355,-0.24356832908253184,0.44874890060667205,1.485207659126385,-0.5359244419587502,0.28422398652663494,1.2632671211460702,0.6580830755320957,-0.049314414720547435,-0.0968634591940301,-0.42182413748747055,0.09325140600357455,-0.2563025835362204,3
413,0.7379917362419657,0.37470087533185853,-1.2998458980650596,-1.1259916734832747,0.11452248798123175,-0.5731545052887915,-0.8330049332296723,-0.5405709336537984,1.148202951101065,-0.7805153922880173,0.5169119555588803,-0.44718891850951575,-0.9237107210874543,0.2538421378458034,0.9135562687705081,0.05306864840064835,-0.45120248601514,0.5674024326825797,1.8457839734456256,0.2970930316640282,-0.014359015564107583,0.007214967358628506,-0.1497539457591573,0.4436152986317696,-0.006590219364510475,3
414,-2.20740473006944,-0.09209731994208986,0.29399927059038444,1.2633330872674782,2.823260684817021,-0.014814517713898275,1.1710900015349284,0.2466867652638857,0.04504062759620395,-1.9871755947064973,0.45921742105529517,-1.1282768128172795,-0.36152186044246715,0.787709371309211,-1.0061085310545044,-0.187791303758269,0.7981907426077551,0.2757453879924889,0.06467188667744461,0.03919514058781253,-0.9227259288379309,0.09774221487915472,-0.6662023966094867,-0.022851520447507587,-0.40701670743227647,2
415,-1.258513865278938,-0.5708389340390488,-1.4136925323250047,-0.03990400619868278,-0.10827952073005086,0.056756889402998105,-0.8051396014904395,-0.03181101718236629,0.5172852495174642,-1.0339295376195878,0.5472762689277886,0.025212576127507567,-0.2754295423166368,0.9751046919967478,0.06802202228877201,1.1293819952263735,-0.4428429405221846,-0.7421217122619442,0.18442987492912696,-1.3009026282771123,-0.03404309864345401,0.4309347372606506,-0.3218310485675532,0.35049391722184003,-0.015174668508427809,4
416,-2.2388358715490746,-1.5367923635706042,-0.7717439313777325,-0.639024215749362,-0.4849814582180206,-0.3699222794119565,-1.1370371168102409,0.8474580367105735,1.7111525388546105,-0.17598414190349276,-0.7392767572537867,-0.035194335853867,1.6128377210477964,0.6399024495118053,-0.11337991368557175,-0.09195146737239016,1.0534668628617485,0.1791570658205099,0.3041296763819122,-0.4359624769770608,0.17068923930982868,0.26452570112297263,-0.32096769345747345,0.580709994094688,-0.10904956936984095,3
417,-4.528391098719003,-2.537645050863253,-0.8257191201443912,0.31440196075819055,0.12916268644784387,0.20611461228903277,-1.0043496359785693,2.2455554084026597,-1.0197382517797602,0.6375522523932041,-1.4443784703169098,0.86303098019039,-0.2756148582256267,0.09054217503484549,-0.011604582748114878,-0.6222589744673813,-0.0916554271133705,-0.5465893893112546,0.6831767023635589,0.5643252607801755,0.2741645121470923,-0.1593906960777668,-0.3144562130139907,0.3258329780049767,-0.18527815061634134,3
418,-4.364686240718037,0.37758824882183434,2.7910894115595064,3.457082376988841,-1.1769805133436624,-1.4264792098109758,-0.6272628597432824,-0.13475812989083444,0.15044547558583662,1.291272418751584,0.29129885919855675,0.5471535126064926,-1.8936061491496943,-0.5016610844833066,-0.1164803234667044,0.13256483939550917,-0.6570414416161108,1.5319390608256809,-0.03484155303085464,-0.5775725816680607,0.013973568760898473,0.7425548104565586,-0.6462190816435844,0.2820187145497658,-0.3230157250703823,3
419,-4.3184653858012165,5.109225577271403,-1.8392674927371413,-1.0559417138781486,-1.9348075554640927,-0.47515476917974064,-0.48284051058904753,-0.01936188963969967,-0.19994094317165045,1.1762062308816723,-0.47483393597050605,-1.929984892941161,-0.3141173101466916,-1.3631152980879502,-1.396877058961324,-0.32484674750986114,0.1390410054829243,0.08924230831730906,-0.7503550387975866,0.7950537847723236,0.521917950633098,0.09510628476320891,-0.289982923733435,0.513463371207032,-0.09157316335062972,3
420,0.6857487600917478,-1.900130262919044,2.018487670478005,-0.48830191962346825,-0.8602036322275451,-1.0041226587464998,1.6950445653121495,-1.5960322229508912,-0.08477103829410203,-1.2273268580381762,0.705084884565658,-1.085455440526422,0.37207105320035283,0.2569672426015414,-0.1637120808473963,0.5083980138183991,0.33642817677548864,-0.24075278257031207,1.1179380062062572,-0.512836122270294,-0.17502676046308163,0.02989960327236617,0.5406979378743006,-0.1661236251992087,-0.4504985053188434,2
421,-4.367387799832666,4.782518329897407,-1.574242307614282,0.5316351415632733,2.1418842646843426,0.09772842608034059,0.40779613757939415,-0.712141795192001,-0.13125867973605582,-2.6416972502865677,0.5136053628047326,1.0336109261798716,-0.13780935423641588,-0.6039899445561296,0.15650722844580495,-0.790842261160045,0.5085943643159954,0.12435292325631374,0.43799427486900055,0.9925374965071837,-0.2532904490268952,0.0315871048184841,0.5091637996582213,-0.03692577782525629,-0.3609018573360925,3
422,-1.34082824859737,-1.8401405140484162,-2.8907342892307315,1.753756368082301,0.24793698129114056,0.6767018537829896,0.3343273849425153,0.231909508085403,0.03314830705260699,-0.19816464335283154,-0.8811640851312428,-0.47874109176025365,-0.4794593329578438,0.9056132113378189,0.8225359528349585,1.3988919516449665,0.5849217881853916,-0.09724347696580012,0.8440848901007193,1.170002162119619,0.036293096038196186,-0.3135773735050377,-0.0233956819606438,0.4256152794058868,-0.11950675958839069,3
423,-1.226860136990239,-2.4429589515021486,2.6771264947917652,-1.58567547833579,0.1670192695014609,0.14285045100646146,1.5026737946483624,1.6419592889172243,-0.2609728971899026,0.47306179906559337,1.758323835506454,-1.068213459859781,-1.597464722173325,1.178417203292568,-1.4442693792891141,-0.4124659529748178,1.9396195205538518,-0.4169311512944812,0.7832778822201666,-0.5504356405639165,0.45302089775883875,-0.40754774098617746,-0.31610780950627865,0.3609627923246369,-0.12178798629295762,2
424,-2.1078896230483584,0.6666330657341955,1.4095020604587827,-0.6700397248869523,0.19140778732346705,0.3639766709159712,-0.6002557699468096,1.2550251637997498,0.27202614223770005,-0.5277443998617533,-0.2377138662824834,1.258485738526839,0.784046137618328,1.5467123657783597,1.6899786619728445,0.2623470401540979,0.46421910532725363,-0.26739067802286837,0.009362017228238925,-0.6646751290466762,1.2871822545698715,-0.26523362639824993,-0.323510845107784,0.37286092733263737,-0.18673743928974898,3
425,9.883242286871626,3.9759275288396743,2.8925186865595998,0.28036237335289743,-0.7153063144961352,-2.6986196148088353,0.3729959285772109,-0.8631174909418711,-0.00828181241992234,0.38784885841313477,0.1160737825774494,0.5035067499753296,0.7943941093091377,-0.9993937816363903,0.45239832325137735,1.1689267605467932,0.13251004662129615,0.049399427924541765,-0.8070892168610452,1.3852140898325391,0.17714783458731792,-0.2560013744987758,-0.10228213143049056,0.7625572033610148,0.29794944172781146,2
426,-0.6179101487008692,0.10885034971439006,-1.726594574961714,1.450540017226834,0.8276678468358922,-1.1960048220108004,1.0121085669628123,-2.083032115168322,-0.6659633515194902,-0.9943183845378047,0.7630926574969835,0.219579638872294,-1.1622501444951918,-1.3053805945866503,-0.7180233094202716,-0.19122510472060641,-0.9732339059915502,-0.7278025448642542,0.514294871467701,0.19190001462059295,-0.07897957345193532,-0.05902902524074348,-0.3263989525767104,0.047861899139172916,0.14749362631997534,2
427,-4.513234032660094,-2.508545186523235,3.023568542173889,0.002961348527321859,0.5977064461072867,-0.4725451578219538,2.3010170660787703,0.014541864980669419,0.8539698401986976,2.1565818646443837,0.07521241043801984,1.8761934035740941,0.5960634301926815,-0.6808804019398422,0.797723732502393,-0.10710758874993248,-0.7403319107004814,0.14157395669238795,-0.052238572936226815,-1.4367311855114167,-0.2096448940302355,0.484093498254364,0.3670072150361277,-0.6711859509362673,0.5096480355281248,2
428,-0.6155090483200315,-1.903222094519151,-2.779614250792188,-1.2379378755356494,-0.6492672288866193,0.763313167462491,-1.2995769835141906,1.2173306736814673,-1.6617114712955536,-0.41558703410919756,-0.17097082512288117,-0.988066016831763,0.11275382755875848,-1.1384508681333554,-0.5314111770249481,-0.732466131545907,0.35343722022440316,-0.410956864874394,0.5309121779654918,-0.3985185453504798,0.3900497425431523,0.05776299324495589,-0.31989131705829926,0.4961217497382981,-0.10827949725091418,3
429,-0.6311329698234618,-1.916877953592887,-2.9705775501050233,-0.932243476596953,-0.4962305723860609,-0.5212950150635463,-1.27579484603051,0.33442162316597085,-0.16159262132025495,0.974804887179587,-1.3408974043910786,-0.20256796708949326,-0.5477402094018612,-1.22212294448534,-0.03527309129957151,-0.4613193065110269,-0.5462473821504388,-0.6101157832835633,1.0478181073027841,1.2119254171992808,-0.2892735735097405,0.015134893441316985,0.679257686622762,-0.011862220064212746,-0.4132299689993033,3
